Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
doubles,5,937,CLUB DEL MAR,1335,CLUB TENIS DE MESA BASAURI,,,D,,,D,JAVIER DIZ CONDE,17803,DIEGO VARELA SUAREZ,16657,11-8,11-7,7-11,9-11,11-7,3-2,4 - 3
singles,6,937,CLUB DEL MAR,832,HELIOS ASESORIA SERINTE,MIGUEL ANGEL CABALEIRO FERNANDEZ, 2469,A,SERGIO PEREZ  FANDIÑO, 16636,Y,,,,,12-10,13-11,11-9,,,3-0,1 - 0
singles,6,937,CLUB DEL MAR,832,HELIOS ASESORIA SERINTE,ALBERTO PEREZ PENEDO, 15909,B,JAVIER DIZ CONDE, 17803,X,,,,,9-11,7-11,12-10,2-11,,1-3,1 - 1
singles,6,937,CLUB DEL MAR,832,HELIOS ASESORIA SERINTE,LUCAS RODRIGUEZ CHAO, 6625,C,DIEGO VARELA SUAREZ, 16657,Z,,,,,9-11,5-11,9-11,,,0-3,1 - 2
singles,6,937,CLUB DEL MAR,832,HELIOS ASESORIA SERINTE,MIGUEL ANGEL CABALEIRO FERNANDEZ, 2469,A,JAVIER DIZ CONDE, 17803,X,,,,,12-10,6-11,7-11,8-11,,1-3,1 - 3
singles,6,937,CLUB DEL MAR,832,HELIOS ASESORIA SERINTE,LUCAS RODRIGUEZ CHAO, 6625,C,SERGIO PEREZ  FANDIÑO, 16636,Y,,,,,11-6,9-11,10-12,11-1,11-4,3-2,2 - 3
singles,6,937,CLUB DEL MAR,832,HELIOS ASESORIA SERINTE,ALBERTO PEREZ PENEDO, 15909,B,DIEGO VARELA SUAREZ, 16657,Z,,,,,8-11,11-5,8-11,3-11,,1-3,2 - 4
singles,7,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,937,CLUB DEL MAR,DIEGO JOSE DIAZ ARENAS, 2842,A,SERGIO PEREZ  FANDIÑO, 16636,Y,,,,,7-11,11-6,11-8,11-5,,3-1,1 - 0
singles,7,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,937,CLUB DEL MAR,EDGAR MANUEL RAMOS PRATA, 2071,B,DIEGO VARELA SUAREZ, 16657,X,,,,,5-11,7-11,6-11,,,0-3,1 - 1
singles,7,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,937,CLUB DEL MAR,HUGO IGLESIAS VIGIL, 2754,C,JAVIER DIZ CONDE, 17803,Z,,,,,9-11,5-11,11-5,12-14,,1-3,1 - 2
singles,7,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,937,CLUB DEL MAR,DIEGO JOSE DIAZ ARENAS, 2842,A,DIEGO VARELA SUAREZ, 16657,X,,,,,7-11,6-11,2-11,,,0-3,1 - 3
singles,7,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,937,CLUB DEL MAR,HUGO IGLESIAS VIGIL, 2754,C,SERGIO PEREZ  FANDIÑO, 16636,Y,,,,,6-11,11-9,11-6,11-9,,3-1,2 - 3
singles,7,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,937,CLUB DEL MAR,EDGAR MANUEL RAMOS PRATA, 2071,B,JAVIER DIZ CONDE, 17803,Z,,,,,6-11,5-11,7-11,,,0-3,2 - 4
singles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,FERNANDO BARAGAÑO GARCIA, 23533,A,DIEGO VARELA SUAREZ, 16657,Y,,,,,6-11,3-11,9-11,,,0-3,0 - 1
singles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,B,JAVIER DIZ CONDE, 17803,X,,,,,11-7,13-15,8-11,11-9,11-8,3-2,1 - 1
singles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,C,IAGO  BLANCO NEGRO, 18048,Z,,,,,11-7,11-8,13-11,,,3-0,2 - 1
singles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,FERNANDO BARAGAÑO GARCIA, 23533,A,JAVIER DIZ CONDE, 17803,X,,,,,1-11,7-11,2-11,,,0-3,2 - 2
singles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,C,DIEGO VARELA SUAREZ, 16657,Y,,,,,6-11,11-9,0-11,5-11,,1-3,2 - 3
singles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,B,IAGO  BLANCO NEGRO, 18048,Z,,,,,12-14,11-5,11-6,11-3,,3-1,3 - 3
doubles,8,937,CLUB DEL MAR,589,LA ATALAYA GIJON TENIS DE MESA,,,D,,,D,FERNANDO BARAGAÑO GARCIA,23533,DAVID FUERTES IGLESIAS,3072,11-8,6-11,4-11,6-11,,1-3,3 - 4
singles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,JOSE LUIS ALVAREZ ARGÜELLO, 6361,A,DIEGO VARELA SUAREZ, 16657,Y,,,,,14-12,6-11,11-7,11-13,8-11,2-3,0 - 1
singles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,RUBEN DEHESA SUANCES, 3843,B,JAVIER DIZ CONDE, 17803,X,,,,,11-9,11-9,11-8,,,3-0,1 - 1
singles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,MARCOS SAN MIGUEL GARCIA, 19995,C,IAGO  BLANCO NEGRO, 18048,Z,,,,,11-5,11-5,11-9,,,3-0,2 - 1
singles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,JOSE LUIS ALVAREZ ARGÜELLO, 6361,A,JAVIER DIZ CONDE, 17803,X,,,,,9-11,11-3,3-11,10-12,,1-3,2 - 2
singles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,MARCOS SAN MIGUEL GARCIA, 19995,C,DIEGO VARELA SUAREZ, 16657,Y,,,,,5-11,9-11,11-7,7-11,,1-3,2 - 3
singles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,RUBEN DEHESA SUANCES, 3843,B,IAGO  BLANCO NEGRO, 18048,Z,,,,,11-7,11-5,11-6,,,3-0,3 - 3
doubles,9,1056,UNIVERSIDAD DE BURGOS - TPF,937,CLUB DEL MAR,,,D,,,D,RUBEN DEHESA SUANCES,3843,MARCOS SAN MIGUEL GARCIA,19995,8-11,11-4,11-9,11-9,,3-1,4 - 3
singles,10,1388,CTM MILAGROSA,937,CLUB DEL MAR,FRANCISCO JAVIER TORRES TOBIO, 7830,A,SERGIO PEREZ  FANDIÑO, 16636,Y,,,,,11-6,11-8,11-8,,,3-0,1 - 0
singles,10,1388,CTM MILAGROSA,937,CLUB DEL MAR,JAVIER OBELLEIRO RIVEIRO, 6074,B,DIEGO VARELA SUAREZ, 16657,X,,,,,11-8,11-9,11-7,,,3-0,2 - 0
singles,10,1388,CTM MILAGROSA,937,CLUB DEL MAR,MARTIN GONZALEZ MIGUEZ, 9188,C,JAVIER DIZ CONDE, 17803,Z,,,,,11-8,11-8,11-6,,,3-0,3 - 0
singles,10,1388,CTM MILAGROSA,937,CLUB DEL MAR,FRANCISCO JAVIER TORRES TOBIO, 7830,A,DIEGO VARELA SUAREZ, 16657,X,,,,,11-8,11-7,13-11,,,3-0,4 - 0
singles,10,1388,CTM MILAGROSA,937,CLUB DEL MAR,MARTIN GONZALEZ MIGUEZ, 9188,C,SERGIO PEREZ  FANDIÑO, 16636,Y,,,,,11-4,11-4,11-6,,,3-0,5 - 0
singles,10,1388,CTM MILAGROSA,937,CLUB DEL MAR,JAVIER OBELLEIRO RIVEIRO, 6074,B,JAVIER DIZ CONDE, 17803,Z,,,,,11-5,9-11,11-4,11-9,,3-1,6 - 0
singles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,JAVIER DIZ CONDE, 17803,Y,,,,,10-12,10-12,11-6,11-9,8-11,2-3,0 - 1
singles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,JAVIER RABAGO GONZALEZ, 9899,B,IAGO  BLANCO NEGRO, 18048,X,,,,,11-7,5-11,11-7,11-7,,3-1,1 - 1
singles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,MARCOS GARCIA RAMOS, 22475,C,SERGIO PEREZ  FANDIÑO, 16636,Z,,,,,12-14,8-11,14-12,8-11,,1-3,1 - 2
singles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,IAGO  BLANCO NEGRO, 18048,X,,,,,11-5,11-9,11-3,,,3-0,2 - 2
singles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,MARCOS GARCIA RAMOS, 22475,C,JAVIER DIZ CONDE, 17803,Y,,,,,7-11,11-13,14-12,8-11,,1-3,2 - 3
singles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,JAVIER RABAGO GONZALEZ, 9899,B,SERGIO PEREZ  FANDIÑO, 16636,Z,,,,,11-8,11-6,6-11,10-12,13-11,3-2,3 - 3
doubles,11,937,CLUB DEL MAR,2017348,ETM TORRESPORT,,,D,,,D,JAVIER RABAGO GONZALEZ,9899,ANGEL RODRIGUEZ SAN EMETERIO,19868,11-7,11-6,6-11,7-11,11-9,3-2,4 - 3
singles,12,937,CLUB DEL MAR,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,IAGO  BLANCO NEGRO, 18048,A,JUAN ANGEL FERREIRO LAGE, 9978,Y,,,,,11-7,8-11,11-4,11-8,,3-1,1 - 0
singles,12,937,CLUB DEL MAR,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,JAVIER DIZ CONDE, 17803,B,EDGAR MANUEL RAMOS PRATA, 2071,X,,,,,9-11,11-9,11-5,11-4,,3-1,2 - 0
singles,12,937,CLUB DEL MAR,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,DIEGO VARELA SUAREZ, 16657,C,DIEGO JOSE DIAZ ARENAS, 2842,Z,,,,,11-7,12-10,11-8,,,3-0,3 - 0
singles,12,937,CLUB DEL MAR,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,IAGO  BLANCO NEGRO, 18048,A,EDGAR MANUEL RAMOS PRATA, 2071,X,,,,,9-11,10-12,11-7,4-11,,1-3,3 - 1
singles,12,937,CLUB DEL MAR,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,DIEGO VARELA SUAREZ, 16657,C,JUAN ANGEL FERREIRO LAGE, 9978,Y,,,,,11-6,11-8,11-2,,,3-0,4 - 1
singles,12,937,CLUB DEL MAR,2018795,CLUB TENIS DE MESA BREOGAN - OLEIROS,JAVIER DIZ CONDE, 17803,B,DIEGO JOSE DIAZ ARENAS, 2842,Z,,,,,11-5,11-8,11-5,,,3-0,5 - 1
singles,14,10717,PROYEM-GASTEIZ,937,CLUB DEL MAR,IAGO  BLANCO NEGRO, 18048,A,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,Y,,,,,1-11,6-11,8-11,,,0-3,0 - 1
singles,14,10717,PROYEM-GASTEIZ,937,CLUB DEL MAR,DIEGO VARELA SUAREZ, 16657,B,ANDER MADINABEITIA CANAVAL, 9715,X,,,,,1-11,8-11,4-11,,,0-3,0 - 2
singles,14,10717,PROYEM-GASTEIZ,937,CLUB DEL MAR,JAVIER DIZ CONDE, 17803,C,GAIZKA ALCUTEN FERNANDEZ DE OLANO, 21731,Z,,,,,7-11,8-11,11-8,11-8,11-9,3-2,1 - 2
singles,14,10717,PROYEM-GASTEIZ,937,CLUB DEL MAR,IAGO  BLANCO NEGRO, 18048,A,ANDER MADINABEITIA CANAVAL, 9715,X,,,,,4-11,5-11,11-13,,,0-3,1 - 3
singles,14,10717,PROYEM-GASTEIZ,937,CLUB DEL MAR,JAVIER DIZ CONDE, 17803,C,ARKAITZ ALCUTEN FERNANDEZ DE OLANO, 21730,Y,,,,,12-14,5-11,11-2,7-11,,1-3,1 - 4
singles,14,10717,PROYEM-GASTEIZ,937,CLUB DEL MAR,SERGIO PEREZ  FANDIÑO, 16636,B,LUCAS TOJAL SIERRA, 3245,Z,,,,,8-11,10-12,11-9,11-8,8-11,2-3,1 - 5
singles,14,1335,CLUB TENIS DE MESA BASAURI,937,CLUB DEL MAR,JAVIER DIZ CONDE, 17803,A,JAVIER GARCIA ARCE, 1930,Y,,,,,11-4,14-12,11-5,,,3-0,1 - 0
singles,14,1335,CLUB TENIS DE MESA BASAURI,937,CLUB DEL MAR,SERGIO PEREZ  FANDIÑO, 16636,B,XABIER LEGARRA ACERO, 2527,X,,,,,8-11,8-11,11-9,11-4,16-14,3-2,2 - 0
singles,14,1335,CLUB TENIS DE MESA BASAURI,937,CLUB DEL MAR,DIEGO VARELA SUAREZ, 16657,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-9,12-14,11-6,5-11,8-11,2-3,2 - 1
singles,14,1335,CLUB TENIS DE MESA BASAURI,937,CLUB DEL MAR,JAVIER DIZ CONDE, 17803,A,XABIER LEGARRA ACERO, 2527,X,,,,,7-11,12-10,7-11,1-11,,1-3,2 - 2
singles,14,1335,CLUB TENIS DE MESA BASAURI,937,CLUB DEL MAR,DIEGO VARELA SUAREZ, 16657,C,JAVIER GARCIA ARCE, 1930,Y,,,,,9-11,11-5,11-8,5-11,10-12,2-3,2 - 3
singles,14,1335,CLUB TENIS DE MESA BASAURI,937,CLUB DEL MAR,SERGIO PEREZ  FANDIÑO, 16636,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-6,9-11,5-11,11-8,6-11,2-3,2 - 4
singles,15,832,HELIOS ASESORIA SERINTE,937,CLUB DEL MAR,SERGIO PEREZ  FANDIÑO, 16636,A,MIGUEL ANGEL CABALEIRO FERNANDEZ, 2469,Y,,,,,10-12,15-13,11-13,7-11,,1-3,0 - 1
singles,15,832,HELIOS ASESORIA SERINTE,937,CLUB DEL MAR,DIEGO VARELA SUAREZ, 16657,B,ALBERTO PEREZ PENEDO, 15909,X,,,,,11-7,8-11,11-5,11-7,,3-1,1 - 1
singles,15,832,HELIOS ASESORIA SERINTE,937,CLUB DEL MAR,JAVIER DIZ CONDE, 17803,C,LUCAS RODRIGUEZ CHAO, 6625,Z,,,,,11-5,8-11,11-5,9-11,6-11,2-3,1 - 2
singles,15,832,HELIOS ASESORIA SERINTE,937,CLUB DEL MAR,SERGIO PEREZ  FANDIÑO, 16636,A,ALBERTO PEREZ PENEDO, 15909,X,,,,,11-6,11-7,8-11,11-8,,3-1,2 - 2
singles,15,832,HELIOS ASESORIA SERINTE,937,CLUB DEL MAR,JAVIER DIZ CONDE, 17803,C,MIGUEL ANGEL CABALEIRO FERNANDEZ, 2469,Y,,,,,11-5,11-7,11-6,,,3-0,3 - 2
singles,15,832,HELIOS ASESORIA SERINTE,937,CLUB DEL MAR,DIEGO VARELA SUAREZ, 16657,B,LUCAS RODRIGUEZ CHAO, 6625,Z,,,,,11-7,7-11,3-11,12-10,11-9,3-2,4 - 2
singles,16,937,CLUB DEL MAR,1056,UNIVERSIDAD DE BURGOS - TPF,JAVIER DIZ CONDE, 17803,A,SANTIAGO BUJEDO SAIZ, 20018,Y,,,,,11-5,11-4,11-4,,,3-0,1 - 0
singles,16,937,CLUB DEL MAR,1056,UNIVERSIDAD DE BURGOS - TPF,SERGIO PEREZ  FANDIÑO, 16636,B,AITOR COLINA VARONA, 19271,X,,,,,7-11,11-7,11-8,8-11,11-3,3-2,2 - 0
singles,16,937,CLUB DEL MAR,1056,UNIVERSIDAD DE BURGOS - TPF,DIEGO VARELA SUAREZ, 16657,C,ENRIQUE GARCIA NIETO, 27699,Z,,,,,11-3,11-1,11-5,,,3-0,3 - 0
singles,16,937,CLUB DEL MAR,1056,UNIVERSIDAD DE BURGOS - TPF,JAVIER DIZ CONDE, 17803,A,AITOR COLINA VARONA, 19271,X,,,,,11-2,7-11,11-3,11-4,,3-1,4 - 0
singles,16,937,CLUB DEL MAR,1056,UNIVERSIDAD DE BURGOS - TPF,DIEGO VARELA SUAREZ, 16657,C,SANTIAGO BUJEDO SAIZ, 20018,Y,,,,,11-2,11-3,11-5,,,3-0,5 - 0
singles,16,937,CLUB DEL MAR,1056,UNIVERSIDAD DE BURGOS - TPF,SERGIO PEREZ  FANDIÑO, 16636,B,ENRIQUE GARCIA NIETO, 27699,Z,,,,,11-6,10-12,12-10,11-6,,3-1,6 - 0
singles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,IAGO  BLANCO NEGRO, 18048,A,JAVIER OBELLEIRO RIVEIRO, 6074,Y,,,,,8-11,7-11,6-11,,,0-3,0 - 1
singles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,JAVIER DIZ CONDE, 17803,B,FRANCISCO JAVIER TORRES TOBIO, 7830,X,,,,,7-11,14-16,9-11,,,0-3,0 - 2
singles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,DIEGO VARELA SUAREZ, 16657,C,MARTIN GONZALEZ MIGUEZ, 9188,Z,,,,,11-5,11-6,11-6,,,3-0,1 - 2
singles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,IAGO  BLANCO NEGRO, 18048,A,FRANCISCO JAVIER TORRES TOBIO, 7830,X,,,,,4-11,7-11,11-6,7-11,,1-3,1 - 3
singles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,DIEGO VARELA SUAREZ, 16657,C,JAVIER OBELLEIRO RIVEIRO, 6074,Y,,,,,7-11,11-5,5-11,12-10,11-7,3-2,2 - 3
singles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,JAVIER DIZ CONDE, 17803,B,MARTIN GONZALEZ MIGUEZ, 9188,Z,,,,,8-11,6-11,11-8,11-7,12-10,3-2,3 - 3
doubles,17,937,CLUB DEL MAR,1388,CTM MILAGROSA,,,D,,,D,JAVIER DIZ CONDE,17803,DIEGO VARELA SUAREZ,16657,4-11,4-11,8-11,,,0-3,3 - 4
